age,gender,marital_status,salary,employment_type,region,has_dependents,tenure_years,enrolled
-0.8955501337579719,1,0,-1.4384260959671695,2,1,1,-0.7105292450482347,0
-1.3025443774218382,0,1,-0.9552017144496192,2,0,0,-0.9159052932173368,0
-1.4653420748873849,2,1,1.4195537640815723,1,3,1,0.8041191101988945,1
-0.8141512850251985,2,1,-0.7607301787433287,1,1,0,-0.9159052932173368,0
-0.2443593438957856,1,2,-0.286568859381386,2,2,1,2.370111477488299,1
-1.546740923620158,1,1,0.0881976395384747,1,1,1,-0.6591852330059591,1
0.3254325972336274,0,1,-0.9695129764427663,1,3,1,-0.9929213112807502,1
1.4650164794924534,1,2,2.1103353358543746,1,2,0,-0.4538091848368568,1
-0.4885558900941054,1,1,-0.9406063313212424,1,1,1,0.3676950078395524,1
-0.7327524362924253,1,2,1.033231442102676,1,0,1,-0.3767931667734435,1
-0.081561646430239,0,2,-0.6328448434273113,0,3,1,-0.7618732570905102,0
1.058022235828587,1,2,0.1574119604296192,1,0,1,-0.8902332871961991,1
-0.3257581926285589,1,1,0.5533032678119967,1,3,1,1.4459192607273392,1
0.3254325972336274,0,2,-0.0351082527630199,2,1,1,-0.4538091848368568,1
0.2440337485008541,0,2,-1.0618107993772667,0,2,1,-0.9159052932173368,0
-0.0001627976974657,0,2,1.84373455723277,1,2,0,-1.0185933173018882,1
0.0812360510353075,1,3,2.0326550092498143,0,1,0,-0.7618732570905102,0
1.627814176958,1,2,1.5196595574587444,1,3,1,-0.9415772992384748,1
0.1626348997680808,1,2,-1.0539666436956734,1,3,0,0.6244150680509302,0
1.627814176958,0,3,1.193856377477746,1,0,0,-0.1457451125832034,1
1.5464153282252266,1,2,1.495383952822056,1,3,0,-0.8388892751539235,1
0.5696291434319473,0,1,0.1962212992691155,0,3,1,-0.4538091848368568,1
1.2208199332941334,0,2,0.1045989341278021,1,3,1,3.217287676185846,1
-0.9769489824907452,0,1,1.7780596887856857,1,2,0,-0.7105292450482347,1
1.627814176958,1,2,-1.0849438885998832,2,3,1,-0.7105292450482347,0
0.4068314459664006,1,1,1.0880400173212696,1,3,0,-0.6335132269848213,1
-1.546740923620158,1,2,1.1129421626688996,1,1,0,-0.7362012510693724,0
-0.081561646430239,1,1,0.5396004539103308,2,2,1,1.0865111764314102,1
-1.6281397723529314,1,0,-0.8276259639554792,1,1,1,0.4960550379452413,0
-1.3025443774218382,0,1,0.9629784708351024,1,3,1,1.3945752486850638,1
-1.546740923620158,1,1,-0.1379922683728837,1,0,1,-0.8645612811750614,1
-1.0583478312235184,0,3,-0.6616831386530961,1,3,1,-0.9159052932173368,0
-0.8141512850251985,1,2,0.1246234432883219,1,0,1,-0.556497208921408,1
-0.5699547388268787,0,1,0.0392490627339876,1,3,1,0.4447110259029657,1
1.38361763075968,0,0,-1.769472115009571,1,2,1,-0.5051531968791324,1
0.4882302946991739,1,2,-1.1025118220958965,1,1,1,1.343231236642788,1
-0.8141512850251985,0,1,0.4693836678816783,0,3,0,2.421455489530575,0
-0.9769489824907452,0,0,0.0931235227108124,1,0,1,1.009495158367997,1
-0.4885558900941054,1,0,1.581298431572134,1,3,0,1.4202472547062015,1
1.2208199332941334,0,1,0.6139952948402936,1,2,0,-0.4794811908579945,1
0.1626348997680808,1,1,-2.0404111017195605,2,3,1,1.266215218579375,0
-0.3257581926285589,1,1,0.4748322267273167,1,0,1,-0.1200731065620656,1
-0.9769489824907452,0,3,-0.7832440983221912,1,1,1,0.4960550379452413,1
-0.5699547388268787,0,1,1.703520106900041,1,3,1,0.4190390198818277,1
1.4650164794924534,0,0,1.8084512688969927,1,2,0,0.4190390198818277,1
1.4650164794924534,1,2,-0.052365261243121,1,1,1,-0.8132172691327858,1
-1.546740923620158,1,1,-0.3353673344540539,1,0,0,-0.06872909451979,0
0.4882302946991739,1,0,0.6347193852866142,1,0,1,1.3945752486850638,1
0.5696291434319473,0,1,-1.409501358226185,2,1,1,-0.4794811908579945,0
0.5696291434319473,1,1,-0.3712188650602889,1,3,1,-0.9415772992384748,1
-1.3025443774218382,1,1,-0.3475027914328382,2,3,0,-0.0430570884986523,0
-0.7327524362924253,1,2,0.8435973367624724,1,2,0,1.4202472547062015,1
-0.7327524362924253,1,1,-0.8287383250037829,2,2,1,-0.6848572390270969,0
-1.221145528689065,1,1,-0.4948966612062468,1,1,1,-0.6078412209636835,0
-1.3839432261546116,1,1,-0.3936181980492359,1,3,0,0.4190390198818277,0
1.2208199332941334,1,0,-1.0258031361660584,0,3,1,-0.5308252029002702,0
-0.1629604951630123,0,0,0.2180885752265242,2,3,1,0.3676950078395524,1
-1.0583478312235184,1,1,-1.2959246045152468,1,3,0,-0.3767931667734435,0
0.2440337485008541,1,0,1.9574828557800728,1,2,0,-0.7875452631116481,1
-1.1397466799562916,0,2,1.2289754920443448,0,3,1,-0.5308252029002702,0
1.4650164794924534,0,3,1.6605869910176152,1,2,0,0.3676950078395524,1
0.813825689630267,0,1,-0.6966662235252338,0,0,1,-0.2484331366677545,0
0.9766233870958136,0,2,-1.1597139838593942,0,2,0,0.8297911162200324,0
0.0812360510353075,0,1,-1.483705221506288,0,2,1,-0.4538091848368568,0
0.5696291434319473,0,2,0.9085424695579888,2,2,1,0.2393349777338634,1
0.9766233870958136,0,1,-0.8417542894629714,2,2,0,-0.4024651727945812,0
1.058022235828587,1,2,0.3760378132125119,1,1,1,2.1390634232980594,1
1.627814176958,1,2,0.8458924190458703,1,0,1,4.44954396520046,1
-1.3025443774218382,0,2,1.2337472529027618,0,2,0,-0.7105292450482347,0
-1.1397466799562916,0,1,1.151317948738364,0,3,0,-0.9929213112807502,0
-1.221145528689065,0,1,0.9258892710383756,2,2,1,0.4960550379452413,0
-0.4071570413613321,1,2,-1.0776914285843462,2,1,1,-0.5051531968791324,0
0.4068314459664006,1,2,0.1679914521348126,1,1,1,-0.8132172691327858,1
-0.7327524362924253,1,1,0.2947610759174409,1,1,1,0.4703830319241033,1
-0.4071570413613321,1,1,0.0275283958087572,1,2,1,-0.2997771487100301,1
-0.4071570413613321,0,1,-0.3067608927961685,1,2,1,-0.0944011005409278,1
-0.651353587559652,1,2,-1.8587585219494465,1,0,1,-0.2227611306466167,1
0.4068314459664006,0,2,0.0811837340610073,1,2,1,1.6512953088964415,1
-1.3025443774218382,1,1,-0.0135592728887101,1,3,1,1.497263272769615,1
0.6510279921647205,1,1,0.0412687351433777,1,0,1,-0.9672493052596124,1
-1.4653420748873849,1,1,-0.115351030360782,1,1,1,-0.4794811908579945,1
0.0812360510353075,0,2,0.0376924273633796,1,1,0,-0.3767931667734435,1
-0.5699547388268787,0,2,-1.0106609538717684,1,1,1,-0.2741051426888923,1
1.7092130256907732,0,2,-0.715886616265293,1,2,0,-0.0430570884986523,0
1.1394210845613602,0,1,0.2420110387352267,0,0,1,-0.6335132269848213,1
-0.2443593438957856,2,2,-1.1050501495964835,1,2,0,-0.8388892751539235,0
0.3254325972336274,0,0,0.954412620666146,1,1,1,-0.4024651727945812,1
1.38361763075968,1,1,-1.6975532825576105,2,0,1,-0.5051531968791324,0
-0.5699547388268787,0,2,0.2973402793360686,2,3,0,-1.0185933173018882,0
-1.4653420748873849,0,1,0.0778406200429425,1,3,0,0.5473990499875167,0
-1.3025443774218382,1,1,-0.2842690864188688,2,3,1,0.1623189596704499,0
-0.7327524362924253,0,2,0.255089322217001,1,3,1,-0.8645612811750614,1
-0.1629604951630123,1,2,0.3551629509373548,1,0,1,1.2918872246005124,1
-0.081561646430239,0,1,-0.6845448385838075,1,3,1,1.009495158367997,1
-0.7327524362924253,0,2,2.2973775059326265,0,2,1,-0.8902332871961991,1
-1.7095386210857046,0,0,1.127440381729804,1,3,0,1.8823433630866817,0
-1.221145528689065,0,2,0.3433089347057321,0,2,0,-0.5821692149425457,0
1.2208199332941334,1,2,-1.4858220579831505,1,3,1,-0.1200731065620656,1
0.4068314459664006,1,0,-0.9046013484981024,1,0,1,-0.8132172691327858,1
0.0812360510353075,0,0,0.5729706152624284,2,3,1,-0.4538091848368568,1
-0.4071570413613321,1,2,-0.7657297725875424,1,0,1,-0.7362012510693724,1
-1.3025443774218382,0,1,0.8297886475321136,1,3,0,0.9581511463257214,0
-0.0001627976974657,0,3,-1.2754859753981898,2,2,1,-0.3511211607523056,0
0.813825689630267,0,2,-0.6048957669431522,1,3,1,0.7271030921354812,1
-0.7327524362924253,1,0,0.3370267751708837,1,1,0,1.009495158367997,1
-1.4653420748873849,0,2,0.3590334313078381,0,1,1,-0.5821692149425457,0
-0.0001627976974657,0,2,0.5446978819190343,1,0,0,1.6512953088964415,1
0.2440337485008541,0,1,-0.875090945964216,1,0,1,1.0351671643891347,1
-0.4071570413613321,0,1,1.043504699471077,1,2,0,-0.8645612811750614,1
-0.8955501337579719,1,0,0.52891374668241,2,2,0,1.7539833329809928,0
1.058022235828587,1,2,1.472887455765637,1,2,1,0.1623189596704499,1
-0.8141512850251985,1,2,-1.176353832986792,1,1,0,0.7271030921354812,0
-1.546740923620158,0,3,0.96620297768115,1,2,1,0.7014310861143436,1
-0.651353587559652,1,1,0.6713321461042182,1,1,0,-0.6335132269848213,1
0.813825689630267,1,2,0.0148675827686052,1,1,1,-0.0430570884986523,1
1.3022187820269069,1,3,1.021965771052023,0,2,0,0.39336701386069,0
-0.4071570413613321,1,2,0.2219758080224338,1,1,0,-0.9672493052596124,1
1.058022235828587,1,2,-0.905692266441861,1,1,1,0.4960550379452413,1
-0.8955501337579719,2,2,-0.5236290811033375,1,3,0,-0.5821692149425457,0
-1.4653420748873849,1,1,-0.2950000200499152,1,2,1,-0.556497208921408,1
-0.3257581926285589,0,2,-0.6867528082549886,1,0,1,-0.9159052932173368,1
0.9766233870958136,1,3,-1.1286094205219446,0,2,0,0.3163509957972767,0
0.1626348997680808,0,1,-1.4084432750362623,1,3,1,-0.8902332871961991,1
-1.7095386210857046,1,0,-0.2668928006697327,2,0,1,-0.2227611306466167,0
1.2208199332941334,0,0,0.356115158798584,1,0,0,-0.2227611306466167,1
0.5696291434319473,1,3,-0.7638715935592613,0,1,1,-0.3511211607523056,0
-0.651353587559652,2,2,0.9244244389591032,1,2,0,-0.4538091848368568,1
-0.4885558900941054,0,3,-1.2142049330919058,1,1,1,-0.2741051426888923,1
-1.7095386210857046,1,2,-0.1331414360664552,1,2,0,-0.1200731065620656,0
0.2440337485008541,0,1,1.9995066500103604,1,2,1,-0.8388892751539235,1
1.3022187820269069,0,2,-0.9001190695510517,1,2,1,1.112183182452548,1
1.5464153282252266,0,2,0.5362506389220961,1,2,1,-0.8132172691327858,1
-0.7327524362924253,1,1,0.1313894128694808,2,1,1,-0.0173850824775145,1
0.4068314459664006,0,2,1.6856305268358438,2,1,0,1.8566713570655435,0
0.7324268408974938,0,1,0.7051794165324554,0,0,0,-0.3767931667734435,0
0.813825689630267,1,2,1.042069351660555,1,2,1,-0.8388892751539235,1
-1.3839432261546116,1,2,-0.57525268519989,1,1,0,-0.5821692149425457,0
0.1626348997680808,0,1,1.9995287632119232,1,1,0,0.39336701386069,1
0.8952245383630404,0,1,1.660832246525856,1,3,1,-0.0173850824775145,1
0.7324268408974938,1,2,1.4751791875639504,1,1,1,-1.0185933173018882,1
0.9766233870958136,1,3,0.796795080703599,1,0,1,2.0877194112557835,1
-0.651353587559652,0,2,-0.2078887480273861,1,0,1,-0.2741051426888923,1
-1.0583478312235184,0,2,1.4835647816353204,1,2,0,-0.5051531968791324,0
-0.081561646430239,0,2,1.3718415162735431,0,1,0,-0.9929213112807502,0
-1.3025443774218382,1,1,1.545846278788061,1,1,0,-0.0430570884986523,0
-1.4653420748873849,1,1,0.2188437745647404,2,2,1,0.8554631222411702,0
-0.8955501337579719,0,2,0.7819108857608729,1,0,1,-0.1457451125832034,1
0.4882302946991739,0,1,0.5191946595471101,1,3,1,2.498471507593988,1
-0.7327524362924253,0,1,-1.145142724223631,0,1,1,-0.06872909451979,0
0.4068314459664006,0,2,-0.0587506157185952,2,0,0,-0.7105292450482347,0
0.7324268408974938,1,1,0.4753535622065818,1,2,1,-0.5308252029002702,1
1.5464153282252266,0,1,-0.8410433165278808,1,3,0,-0.6848572390270969,0
-0.4885558900941054,0,1,-1.6533510029248917,1,2,0,0.2650069837550011,0
-1.3839432261546116,0,2,0.1648822019756978,1,1,1,0.4190390198818277,1
0.2440337485008541,0,2,-0.884562767300225,1,2,1,-0.2997771487100301,1
-0.8955501337579719,0,1,-0.6808800779975582,1,2,1,-0.8902332871961991,1
0.9766233870958136,0,1,-0.895724573313235,2,3,1,0.0853029416070366,0
0.2440337485008541,1,1,1.0988634243406683,2,0,1,-0.6848572390270969,1
-0.9769489824907452,1,0,-1.5664508114627336,1,2,0,-0.2484331366677545,0
-1.1397466799562916,1,1,-1.216902073585534,1,2,0,-0.6078412209636835,0
-1.221145528689065,1,1,0.4423459233407088,1,2,1,-0.4538091848368568,1
1.627814176958,0,2,0.3006384968539912,1,3,1,0.2136629717127255,1
-0.081561646430239,1,2,0.0873224928342069,1,3,1,-0.8132172691327858,1
-0.5699547388268787,0,1,-0.1819874880273337,1,1,1,-0.3254491547311678,1
0.813825689630267,0,2,-2.7299516538167863,1,0,0,0.0082869235436232,0
0.8952245383630404,0,1,-1.0225451244691592,1,3,1,-0.556497208921408,1
-1.1397466799562916,0,1,0.1685442821738793,2,0,0,-0.7875452631116481,0
-0.5699547388268787,0,1,0.549600311695776,0,1,0,0.6500870740720679,0
0.813825689630267,1,2,-1.1426794475889537,1,3,0,-0.6078412209636835,0
1.7092130256907732,1,2,-0.6334077249216338,0,3,1,-0.6591852330059591,0
1.058022235828587,0,2,-0.791151243123387,1,3,0,-0.4794811908579945,0
-0.9769489824907452,1,2,0.6602105459122312,1,0,1,-0.5308252029002702,1
-0.4071570413613321,0,1,0.2669748330084251,2,1,0,-0.5821692149425457,0
-0.1629604951630123,0,1,-0.7375682753489785,1,3,1,1.8053273450232683,1
-0.4071570413613321,0,1,1.8858870100903316,1,2,0,-0.1200731065620656,1
-1.221145528689065,0,2,1.7104207659816266,2,0,1,-0.4538091848368568,0
0.4882302946991739,0,2,-0.4115767981061889,1,3,0,1.266215218579375,0
1.3022187820269069,0,1,1.5039712460955588,1,0,0,0.0596309355858989,1
-0.9769489824907452,0,2,-0.5124733059634808,2,2,1,1.009495158367997,0
-1.1397466799562916,0,0,-1.171128416447832,2,2,1,-0.8132172691327858,0
-1.3839432261546116,0,0,0.3263749129878487,0,3,0,-0.9929213112807502,0
-0.0001627976974657,1,1,-0.9102891319788272,1,2,1,-0.4794811908579945,1
0.4068314459664006,0,1,1.2944942278864562,1,0,0,-0.6848572390270969,1
1.7092130256907732,1,1,-0.6796544705533734,1,2,0,-0.0944011005409278,0
-0.1629604951630123,1,0,0.1969456741445469,1,3,1,-0.7362012510693724,1
1.627814176958,1,2,1.0615256185506152,1,3,0,-0.0430570884986523,1
-0.8141512850251985,0,0,0.1104649634150626,1,0,1,-0.7875452631116481,1
1.4650164794924534,0,0,0.4008783096345733,0,2,0,-0.6848572390270969,0
0.4068314459664006,1,1,-0.1379989693430541,1,3,0,0.2136629717127255,1
-0.8141512850251985,0,2,0.3252029133050271,1,3,1,-0.5821692149425457,1
-0.7327524362924253,0,1,-0.1453224596423989,1,3,0,-0.8902332871961991,1
-0.2443593438957856,1,1,-0.1121962136045081,0,1,0,-0.7105292450482347,0
-1.1397466799562916,0,2,-0.8290800744824784,2,1,1,0.0082869235436232,0
-1.1397466799562916,1,2,0.3658798125310438,1,3,1,0.4960550379452413,1
-1.3025443774218382,2,1,0.2240866136261428,1,3,1,-0.9415772992384748,1
0.813825689630267,0,1,1.2168105507968106,1,0,1,-0.6591852330059591,1
-0.2443593438957856,0,3,0.8616778944765292,1,1,1,-0.4024651727945812,1
-0.2443593438957856,1,1,0.0755649705730386,1,3,1,-0.2741051426888923,1
-1.1397466799562916,0,1,-1.0941992685993849,0,0,0,1.1635271944948236,0
-0.7327524362924253,0,2,0.2197035090376153,1,1,0,-0.9672493052596124,1
0.813825689630267,1,1,-0.7385064111728492,1,1,1,0.6500870740720679,1
0.3254325972336274,0,1,-0.3168163686340279,1,0,1,-0.7618732570905102,1
-0.8141512850251985,1,2,-1.3010769804793478,1,0,1,-0.0430570884986523,1
0.6510279921647205,0,0,-0.7486255462273287,0,3,0,-0.7875452631116481,0
0.6510279921647205,1,0,-0.3773730360648809,1,0,1,0.6500870740720679,1
-1.6281397723529314,1,1,-0.60454865668832,1,3,0,-0.9672493052596124,0
1.5464153282252266,1,0,-0.2360080291538756,2,1,1,-0.8645612811750614,1
1.2208199332941334,0,1,0.599906505056807,1,3,0,-0.9415772992384748,1
0.1626348997680808,0,2,-1.351499770721346,1,3,0,-0.428137178815719,0
-0.8141512850251985,1,1,1.826826669298552,1,0,1,0.983823152346859,1
-0.4885558900941054,2,1,-1.6161713400308626,0,0,0,0.3163509957972767,0
0.9766233870958136,0,1,-0.1054396253815879,1,0,0,2.062047405234646,1
1.5464153282252266,1,1,-0.3604899417202935,1,1,0,-0.5051531968791324,0
-0.3257581926285589,1,2,-0.9883360016517146,1,1,1,-0.6848572390270969,1
0.813825689630267,1,0,-2.05097786158143,1,1,1,0.2650069837550011,1
-0.9769489824907452,1,2,0.6803905175807071,1,3,0,0.6244150680509302,1
0.2440337485008541,1,2,0.0918175036245807,2,2,1,-0.1714171186043412,1
-0.5699547388268787,0,1,1.1699613879467428,2,3,1,-0.0173850824775145,1
1.1394210845613602,1,2,-0.8560501392247267,1,2,1,0.2650069837550011,1
0.813825689630267,1,1,0.2092352534372525,1,1,1,-0.6848572390270969,1
-0.081561646430239,0,1,0.7570402349730444,1,3,1,0.1366469536493122,1
-0.2443593438957856,1,2,0.263792542274453,1,1,1,-0.9415772992384748,1
-0.7327524362924253,0,1,1.2703680548845708,1,3,1,0.1109749476281745,1
-0.651353587559652,1,1,-1.3551424181060323,2,0,0,0.0596309355858989,0
1.38361763075968,1,3,-0.7426315284098123,1,3,1,-0.6078412209636835,1
-1.7095386210857046,1,1,1.5387331989520694,2,0,0,1.009495158367997,0
-1.1397466799562916,0,1,1.204404374623138,1,2,0,-0.8388892751539235,0
-1.221145528689065,0,1,0.1308627166140791,1,0,1,1.4202472547062015,1
1.3022187820269069,1,1,0.1946492516671147,1,0,1,-0.6591852330059591,1
-1.0583478312235184,0,1,0.929005892264677,1,1,1,-0.4794811908579945,1
-1.0583478312235184,0,1,-0.8607006125230567,0,2,1,-0.6078412209636835,0
0.7324268408974938,0,1,1.209000570063087,2,3,1,1.702639320938717,1
1.5464153282252266,0,2,0.7968399772037412,2,3,1,-0.2484331366677545,1
0.4068314459664006,0,2,-1.3267678300160466,1,0,1,-0.9415772992384748,1
-1.4653420748873849,0,1,0.9447437908071248,1,0,1,-0.7875452631116481,1
1.4650164794924534,0,1,-1.349457315013376,1,1,1,1.1635271944948236,1
-0.9769489824907452,1,2,-0.41012938854936,2,1,1,0.7014310861143436,0
0.2440337485008541,1,1,0.5166295281658408,1,1,1,-0.556497208921408,1
-0.4885558900941054,1,3,0.0219015911565842,1,0,1,-0.8388892751539235,1
0.5696291434319473,1,1,-0.7511866570264958,1,3,1,-0.3511211607523056,1
0.0812360510353075,1,2,0.4183082031450736,1,3,1,-0.9415772992384748,1
0.5696291434319473,1,1,-2.1360305955675805,0,2,0,-0.5051531968791324,0
0.3254325972336274,0,1,-0.1977414688981905,1,3,1,-0.0430570884986523,1
-1.0583478312235184,0,1,-0.012150058861853,1,0,0,-0.6591852330059591,0
0.3254325972336274,1,2,-0.7482000346215018,1,1,1,-0.06872909451979,1
-0.8955501337579719,0,1,-0.2318540977451798,1,1,1,-0.556497208921408,1
-1.3025443774218382,1,2,0.5959355101337662,1,1,1,-1.0185933173018882,1
-0.1629604951630123,0,2,-0.1085348035033443,1,0,0,-0.5821692149425457,1
0.813825689630267,0,1,-0.1482802678756598,1,0,1,-0.0173850824775145,1
0.8952245383630404,1,1,-0.777709767058371,1,3,0,-0.8388892751539235,0
-0.4071570413613321,0,1,0.6265388409024618,1,1,0,0.5730710560086546,1
-0.3257581926285589,0,1,-1.5648117541590283,1,1,0,-0.1714171186043412,0
-1.1397466799562916,0,1,-1.1698585826005214,1,0,0,-0.2227611306466167,0
1.058022235828587,0,1,-1.1575388489420484,1,1,0,0.1879909656915878,0
1.1394210845613602,1,1,0.6490420389290508,1,1,1,4.090135880904531,1
-0.3257581926285589,1,2,-1.2366491625809946,1,3,1,3.1916156701647083,1
-0.5699547388268787,0,0,-1.2086344165891647,0,3,1,1.009495158367997,0
-1.3025443774218382,0,1,-2.004694930710769,1,3,1,1.6769673149175792,0
-1.6281397723529314,0,3,0.6278227467871308,1,3,1,0.1109749476281745,1
0.4882302946991739,0,0,-0.1657510373042001,2,0,1,0.4703830319241033,1
-1.6281397723529314,1,2,0.888827545219347,1,1,1,1.343231236642788,1
1.058022235828587,1,0,-1.709441473737103,1,0,1,0.6244150680509302,1
1.5464153282252266,0,1,-0.1097007723130122,0,2,1,-0.6078412209636835,1
1.3022187820269069,0,2,0.9207214828428816,2,1,1,-0.7105292450482347,1
-1.4653420748873849,0,0,-0.5957482725633964,1,0,1,1.1891992005159613,0
-1.4653420748873849,0,0,-0.6288906009296962,1,3,0,2.83220758586878,0
-0.0001627976974657,0,2,0.0138215613249898,0,2,0,-0.5308252029002702,0
-0.8141512850251985,1,2,-1.9150225478890732,2,0,0,-0.6078412209636835,0
-0.5699547388268787,0,1,-1.0452748152875115,1,1,1,0.2650069837550011,1
-0.081561646430239,1,1,1.2280212738920655,2,3,1,0.1623189596704499,1
-0.0001627976974657,1,1,-0.1826843889250658,1,1,0,-0.8645612811750614,1
0.0812360510353075,0,1,1.1031352928243652,1,0,1,1.0865111764314102,1
-0.7327524362924253,1,2,1.0738326203657649,1,2,1,-0.3254491547311678,1
-1.1397466799562916,0,1,-0.574578567600737,1,0,0,-0.0173850824775145,0
0.4882302946991739,1,2,-0.3420736654006953,2,1,0,-0.8388892751539235,0
0.4882302946991739,0,2,0.9337944055485192,0,0,1,0.39336701386069,1
-1.6281397723529314,1,1,-1.3833722652403355,2,2,1,0.0596309355858989,0
0.8952245383630404,0,1,-0.3898073563132695,1,0,0,-0.9672493052596124,0
1.1394210845613602,0,2,-2.0627943523800987,1,3,1,0.0339589295647609,1
-0.651353587559652,1,1,-0.7152084780840378,1,1,0,-0.8132172691327858,0
-0.8955501337579719,0,2,-0.7828406999179266,1,0,0,5.60478423615166,0
0.1626348997680808,1,1,-1.087939892363116,1,3,1,-0.4538091848368568,1
-0.9769489824907452,0,0,0.5625995237295378,1,0,1,-0.2741051426888923,1
0.5696291434319473,0,1,0.9479816995935122,1,1,1,0.7014310861143436,1
1.627814176958,0,1,-1.4504697496546175,1,0,0,-0.428137178815719,0
-1.0583478312235184,1,0,-0.1025823317008847,1,1,0,0.983823152346859,0
0.0812360510353075,1,3,1.7340624588401847,0,2,1,-0.9159052932173368,1
-0.8141512850251985,0,2,0.0657386679150103,1,1,1,0.2906789897761388,1
-1.6281397723529314,1,1,0.5432565032353591,2,3,1,-0.5821692149425457,0
-0.8955501337579719,1,2,0.0094210342140189,1,2,0,-0.6591852330059591,1
1.38361763075968,1,1,0.8829568252529676,1,0,1,-0.8132172691327858,1
0.5696291434319473,1,0,-0.0105679598045968,0,0,1,0.4703830319241033,1
0.4882302946991739,0,2,0.1032667812579054,1,2,0,-0.6335132269848213,1
-0.5699547388268787,0,2,-0.891409818620447,1,3,0,-0.9159052932173368,0
-0.2443593438957856,0,2,-1.3138805241841316,1,0,0,-0.0173850824775145,0
